url,source_feed,label
https://sumpogaes.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://cv76108-wordpress-zmpmr.tw1.ru/wp-content/plugins/vsndd-jvca/vsndd-jvca/pages/region.php?lca#059f597e287e0057e,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfJ1eY,https://data.phishtank.com/data/online-valid.csv,phishing
https://mlv465778p0.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
http://redirectionred33445.blogspot.de,https://data.phishtank.com/data/online-valid.csv,phishing
https://preview.webflow.com/preview/thetimecomtrhrubrt?utm_medium=preview_link&utm_source=designer&utm_content=thetimecomtrhrubrt&preview=6d857d24bfee1708bfa649818e3b49f5&workflow=preview,https://data.phishtank.com/data/online-valid.csv,phishing
https://ionos.serve-lad.eu/Kundenkonto.html,https://data.phishtank.com/data/online-valid.csv,phishing
http://smbc-cardsu7.club,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQIFOj0WhTh0qn6kiNpjFzhIt84Iu0Mo8cX5VbVbFJWCcV3gZRQ2S3LOYckF23NYyXUEPCkakrWXHPr/pub?start=true&amp;loop=false&amp;delayms=60000,https://data.phishtank.com/data/online-valid.csv,phishing
https://hbcjhcc.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTc92I49fieL_mDfZenf2KUrCapM2Z6quNz12LLftM-X_n8u5MbTVMSjLse6wvOzynXcumZRHS0dQdE/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
https://gfoflcucbaf.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://valisedenaissance.com/jp,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/rslteinbox/home,https://data.phishtank.com/data/online-valid.csv,phishing
http://beukprojecten.nl/wp-content/,https://data.phishtank.com/data/online-valid.csv,phishing
https://supportorr.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://trezosuiteapp.netlify.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfIaks,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfEeZm,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-990fbc924d8e42ac8531db56cb6c34c0.r2.dev/rqfshared.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://ruratel45.wixsite.com/my-site,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/p0MkzeJq2BcuG,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTXKd33QZ1Kotl6fQspyOKNGffm6X90yhDb3RpmHscO0TOyuv4-XHP4h7h_wngeKPJRkBwj5P5MMPrX/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://sa545456464sassssss.start.page/,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfLn5h,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/4fMRnDo,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfZ3OY,https://data.phishtank.com/data/online-valid.csv,phishing
https://gthackgem69.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfNjMP,https://data.phishtank.com/data/online-valid.csv,phishing
https://storage.googleapis.com/djjdssdjdsks0045.appspot.com/35856.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://urlz.fr/tdpb,https://data.phishtank.com/data/online-valid.csv,phishing
https://us9.campaign-archive.com/?u=bc2c5fed5a12905a9a066a89d&id=a8df99530f,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/40uL8zA,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.trinetrayogashala.com/,https://data.phishtank.com/data/online-valid.csv,phishing
http://allegrolokalnie.pl-917301.sbs,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfSQGV,https://data.phishtank.com/data/online-valid.csv,phishing
https://eohkdm.e-scurefiles.net/,https://data.phishtank.com/data/online-valid.csv,phishing
https://fszueeddg.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://nx.ax/Of1,https://data.phishtank.com/data/online-valid.csv,phishing
https://vatejof752.wixsite.com/login-id,https://data.phishtank.com/data/online-valid.csv,phishing
https://biamodativo.app,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/10PlFFpQ-lf0UGDwPI0ozpaQjwIFCIva9EHnXZ-SlwMk/pub?start=false&loop=false&delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://newemail39.wixsite.com/my-site,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSzV3lRBd2G25eIcLK85vUOXMo6uMTWIR6NhDAId83tcAbV4n5Bl6PYu8aItIfNgDOwK_T8acjcjXMg/pub?start=false&loop=false&delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://beneficiosprodu.webcindario.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.wl.co/l?u=https://qrco.de/bfLkV1,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQZQ_yt-QM_zn7EJGzY5XI0xlYO5w8-oVL_mnbx4YhvN1X_Ry1VWDpGM_NkEG-A-GjY4rs8Suko1Cal/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://nicosiaportal.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://us14.campaign-archive.com/?u=3369b66a816ec2fae229302c9&id=548dd90e06,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.wl.co/l?u=https://qrco.de/bfIglb,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.wl.co/l?u=https://ungu.in/aerhbaergaergvaerx,https://data.phishtank.com/data/online-valid.csv,phishing
https://doplmauinterd.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://case1009841851085.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://ee-service-help.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTpDKi2pg6cn1EWzSXzbOpjBpAvk_JHKcLXC75TwQMPa4ZoqPH8mEAqjVyzJplGkFCaaiL6gp5CoZAS/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://account.booking.com/sign-in?op_token=EgVvYXV0aCKyAQoUNlo3Mm9IT2QzNk5uN3prM3BpcmgSCWF1dGhvcml6ZRoaaHR0cHM6Ly9hZG1pbi5ib29raW5nLmNvbS8qOnsiYXV0aF9hdHRlbXB0X2lkIjoiNzE0N2ZjNTItN2NhZS00ZTdmLWIzNTEtMjUyYzAxZWQ0NDAyIn0yK3FYenBEZ0d1SUlneGozQ3JrVnl6VWYweE9uclhvdmFuc2tjYXBFcFpBSG86BFMyNTZCBGNvZGUqEzDs6KOP5qYnOgBCAFiizYS0pzI,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSvNSrBSOjHXJ-SL-g1tYzCvGL0NXObo_oT7yAk8mS3YTm2nYDXGE2g9owUfKYaytt43XmZp2y8zfAa/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/egwen/home,https://data.phishtank.com/data/online-valid.csv,phishing
https://bci.ingresacuenta.sbs/,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/oihcucufdpoi/home?authuser=7,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/3NOEGvI,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/inK2cQbSylNA7,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.jotform.com/app/252542792094563,https://data.phishtank.com/data/online-valid.csv,phishing
https://share.ebforms.com/5610519690477568,https://data.phishtank.com/data/online-valid.csv,phishing
https://jgc-algeria.com/tunnel/email-template.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/sijwe/inicio,https://data.phishtank.com/data/online-valid.csv,phishing
