url,source_feed,label
https://docs.google.com/presentation/d/e/2PACX-1vTFCf0BL58BP4WAWswSnofy0ehBy6h-Lx-92_0JaazRDat0g0rC_sJJG0hZyC5N0Y1Ys34L1JOeJFEa/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfQWPg,https://data.phishtank.com/data/online-valid.csv,phishing
https://wwwerzaqs4209316738811244550.blogspot.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/1HrR6lZx0lnfXeglKzbNCk0jjioi2PDI0wgPTK7ZqWSU/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://bank-of-america-login.vercel.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://hometrezurr-strat.gitbook.io/us/,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfVx4e,https://data.phishtank.com/data/online-valid.csv,phishing
https://bafkreieqwlxcg3fa4evsrfje4wfj2staylce33jvirpl7pebamwfniq2pq.ipfs.dweb.link/,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/e4RU50CEXI7Fr,https://data.phishtank.com/data/online-valid.csv,phishing
https://welcome-ayxtiyu.com/welcome,https://data.phishtank.com/data/online-valid.csv,phishing
http://eng-tzom.newzenler.com,https://data.phishtank.com/data/online-valid.csv,phishing
https://flow.page/thjm,https://data.phishtank.com/data/online-valid.csv,phishing
https://allegrolokalnie.id-94712921.shop/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l1nq.com/sella-app,https://data.phishtank.com/data/online-valid.csv,phishing
https://claricaconsulting.com/us,https://data.phishtank.com/data/online-valid.csv,phishing
https://mardsklo.web.app,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-c9b0f70a392543c191ce170ae6ec0a29.r2.dev/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://rwbpyjur.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/3A5X4wH,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/1E3dQ485wYAQxLzYTWIidg4g_k1b3TpuH_USFxYW1mdY/pub?start=false&loop=false&delayms=3000&slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/8Qzv9WkYHqaLT,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bgAmi7,https://data.phishtank.com/data/online-valid.csv,phishing
https://olny59.wixsite.com/my-site,https://data.phishtank.com/data/online-valid.csv,phishing
https://eu.jotform.com/app/251024356891356,https://data.phishtank.com/data/online-valid.csv,phishing
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAMAAHMvvJtUODJRNzlXRDc0RTRNTFNUQ0ZFMzI1MkNINi4u,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfc1Yc,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/3ztSE2h,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.espace-client-ulys.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://pickup-locker-fr.com/as.php,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/forms/d/e/1FAIpQLSfeoClehnibX1Nd4Uu50p3Zrt347QYMtdqnCdhjgudq8wM-AA/viewform,https://data.phishtank.com/data/online-valid.csv,phishing
https://msbcniko.yp8i6z.top/?applied=FQusChCJEX5sCwyeteUe,https://data.phishtank.com/data/online-valid.csv,phishing
https://remit-notification.s3.us-east-2.amazonaws.com/convax.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQf8cdPZVvqlVQ50niIyn75gtflYhH3UP2TQFaVNuLoWpzXit9sXMbKJB09PW1cByKXFU8Dosemueen/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/1comunicadobanruralgt,https://data.phishtank.com/data/online-valid.csv,phishing
https://campsite.bio/prodigymail,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQY6eBiyjs7JzfmLIal1bE8FiG_2TF-iiwxJkAcrkBqai_lPkKZeHF4Gl2amqrbHIG8CXLHcSnTvjjV/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfK8OP,https://data.phishtank.com/data/online-valid.csv,phishing
https://accounts.marketwebb.me/en/login,https://data.phishtank.com/data/online-valid.csv,phishing
https://bridge-trezo-cdn.github.io/en-us/,https://data.phishtank.com/data/online-valid.csv,phishing
https://btservicemailbox.sellfy.store/,https://data.phishtank.com/data/online-valid.csv,phishing
https://ghjkl-17a52.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://romantic-pets.surge.sh/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQ_se8JV6lmQ-UHWBJL5Vzx7UONLQvbll9eDTf90_1Cea8Qp7dkfx9QUy-xaW6UD7H9Ivi_NUZdx2Qp/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://shorturl.asia/XyLAE,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSsYwJ9fgqcd0XMjnGR82TKNEWJiq3oLazorQV4e2UjTH9sK_0KCpFvHaEw5sWauKH2eWE1HjFnfetJ/pub?start=false,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/drawings/d/1nSXOvC4CriIrHX5BHFBYRddqJ6ae6wpkZwphJis0JUk/edit,https://data.phishtank.com/data/online-valid.csv,phishing
https://bafkreibjendzlkdjfzyj6tmqs4mkv6mbekhs54jjfnye75xrn3igwp2hqa.ipfs.dweb.link/?v7j2nq8kp=8k2zxpq7nhcwftenznbhh0b0btyq2x9k5jlpvwlsbwvmyxn0lmluzm8&amp;mode=retrievalqj8pz4mk1r,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/gruppohypesella,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQUdJzLIYaAq34CAt4M5ZlEn6CM0LRsdjtIu5RX6j0xbJjStyAVrwn0qILcoeCx_FmFGyP9UteGxBXa/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfKKgH,https://data.phishtank.com/data/online-valid.csv,phishing
https://httpsfootballbalanceadder284.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://chainmoduledapp.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vToX-LlifO6ptS73QADsD6h7fcPRzkx_k1akesDZQmpxlhvZEHw3EmwKKdzIec2JcXWQ58qlk2jGPfj/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://webtransport-main-recover.pages.dev,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfIz8j,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vR9HY83c49zWpNmVkVxIIyVFjMSQpkLJvk4C3axhd1u6huF1Rb7yn-InIOKzj1_zqPuJMTS3Dlbat3h/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://mycu0fdenversecuraccss.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://niffty.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://reporterviewandprotection087.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bhdvalidaciaon.webcindario.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfOnZM,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfJWGx,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/aZfAT3o9ux21Q,https://data.phishtank.com/data/online-valid.csv,phishing
https://reviews-page-57d26.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://https-fiberyio.fibery.io/default/BROADBANDEEVOICE-1?sharing-key=f20f85bd-b212-4115-a194-ee53abf9e874,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSd4rnfCUYnx3iHxRTYaDJbhsk786gsp_WGEB7pnkiWVOPJPRPxkBSCITfLHJ_Jd6JcD3gO5Q-V4ZWW/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vR85b1dMMS_sjVxt81zEmCvdNiMNwew-pMmToeKponq_YH18fK0fpq9zlYWlK3CnpSrRuaJ41YxCPXF/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://t.co/q1ItVBJTZr?_kx,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/service533/home,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/4gp7M1p,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/drawings/d/1VQ3CgJ0Krsm1q_TbU6V34RLoV-JrFel3D_TX45h7Mtw/edit,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/3TXpJLk,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfISCW,https://data.phishtank.com/data/online-valid.csv,phishing
https://webmaill-029949.netlify.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://mt6inf0.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.flowcode.com/page/barshm0,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfXXK5,https://data.phishtank.com/data/online-valid.csv,phishing
http://oysterbayvungtau.com/download/contact/r_cu/rcu/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/4e4wzqa,https://data.phishtank.com/data/online-valid.csv,phishing
https://cli.re/improved-protec-users2166456596,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/web-de-konto/home,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQeFp3ntXPzgLHhl-5PMPHoUbxj2BulAPeiohaV44o3qTgxvxsMeUUUa73oecE-XUV008sUPztbqDF4/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-2deedb30aff5494b826a955e4e27f0d5.r2.dev/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
